[2024-09-09 19:11:00,656][__main__][INFO]: Welcome to AirLine!
[2024-09-09 19:11:00,656][reader.Mysql][INFO]: Connecting to database
[2024-09-09 19:11:00,673][reader.Mysql][WARNING]: Failed!
[2024-09-09 19:11:00,688][reader.Mysql][INFO]: Creating Database
[2024-09-09 19:11:00,709][__main__][INFO]: Inserting default flights...
[2024-09-09 19:11:01,716][__main__][INFO]: Inserted flight: {'name': 'Air India Express', 'pod': 'Jharkhand', 'dest': 'Jharkhand', 'class': 'Business Class', 'date': '2024-09-29', 'time': '20:16:57', 'price': 312688}
[2024-09-09 19:11:09,179][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Manipur', 'dest': 'Manipur', 'class': 'Business Class', 'date': '2022-09-27', 'time': '21:29:32', 'price': 316152}
[2024-09-09 19:11:09,186][__main__][INFO]: Inserted flight: {'name': 'SpiceJet', 'pod': 'Uttarakhand', 'dest': 'Uttarakhand', 'class': 'First Class', 'date': '2024-07-25', 'time': '00:07:02', 'price': 402319}
[2024-09-09 19:11:09,190][__main__][INFO]: Inserted flight: {'name': 'IndiGo', 'pod': 'Manipur', 'dest': 'Manipur', 'class': 'Business Class', 'date': '2023-04-30', 'time': '21:34:08', 'price': 53654}
[2024-09-09 19:11:09,190][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Madhya Pradesh', 'dest': 'Madhya Pradesh', 'class': 'First Class', 'date': '2023-11-18', 'time': '20:00:19', 'price': 466393}
[2024-09-09 19:11:09,190][__main__][INFO]: Inserted flight: {'name': 'Air India Express', 'pod': 'Uttar Pradesh', 'dest': 'Uttar Pradesh', 'class': 'First Class', 'date': '2022-10-27', 'time': '23:28:11', 'price': 68370}
[2024-09-09 19:11:09,203][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Andhra Pradesh', 'dest': 'Andhra Pradesh', 'class': 'First Class', 'date': '2024-01-12', 'time': '13:11:03', 'price': 539687}
[2024-09-09 19:11:09,208][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Tamil Nadu', 'dest': 'Tamil Nadu', 'class': 'Premium Economy Class', 'date': '2022-11-11', 'time': '21:28:37', 'price': 627385}
[2024-09-09 19:11:09,212][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Chhattisgarh', 'dest': 'Chhattisgarh', 'class': 'Premium Economy Class', 'date': '2024-08-26', 'time': '19:16:58', 'price': 261454}
[2024-09-09 19:11:09,212][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Sikkim', 'dest': 'Sikkim', 'class': 'Premium Economy Class', 'date': '2023-12-24', 'time': '12:21:26', 'price': 228104}
[2024-09-09 19:11:09,219][__main__][INFO]: Inserted flight: {'name': 'Air India Express', 'pod': 'Goa', 'dest': 'Goa', 'class': 'First Class', 'date': '2024-05-07', 'time': '10:04:00', 'price': 709558}
[2024-09-09 19:11:09,223][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'West Bengal', 'dest': 'West Bengal', 'class': 'Premium Economy Class', 'date': '2022-12-21', 'time': '00:34:45', 'price': 755423}
[2024-09-09 19:11:09,223][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Odisha', 'dest': 'Odisha', 'class': 'Business Class', 'date': '2023-02-28', 'time': '01:47:11', 'price': 739772}
[2024-09-09 19:11:09,233][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Maharashtra', 'dest': 'Maharashtra', 'class': 'First Class', 'date': '2023-02-25', 'time': '07:27:21', 'price': 757021}
[2024-09-09 19:11:09,236][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Goa', 'dest': 'Goa', 'class': 'First Class', 'date': '2023-09-24', 'time': '23:09:05', 'price': 432678}
[2024-09-09 19:11:09,242][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Gujarat', 'dest': 'Gujarat', 'class': 'Premium Economy Class', 'date': '2023-04-27', 'time': '03:05:09', 'price': 420983}
[2024-09-09 19:11:09,245][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Rajasthan', 'dest': 'Rajasthan', 'class': 'Premium Economy Class', 'date': '2022-11-12', 'time': '18:58:13', 'price': 793115}
[2024-09-09 19:11:09,249][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Kerala', 'dest': 'Kerala', 'class': 'First Class', 'date': '2023-12-06', 'time': '02:33:55', 'price': 478545}
[2024-09-09 19:11:09,253][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Uttarakhand', 'dest': 'Uttarakhand', 'class': 'Business Class', 'date': '2023-07-02', 'time': '18:17:54', 'price': 539328}
[2024-09-09 19:11:09,258][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Uttar Pradesh', 'dest': 'Uttar Pradesh', 'class': 'Business Class', 'date': '2023-12-18', 'time': '07:49:17', 'price': 407113}
[2024-09-09 19:11:09,261][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Meghalaya', 'dest': 'Meghalaya', 'class': 'Business Class', 'date': '2024-03-19', 'time': '00:34:20', 'price': 761233}
[2024-09-09 19:11:09,265][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'Telangana', 'dest': 'Telangana', 'class': 'First Class', 'date': '2023-09-28', 'time': '20:33:36', 'price': 241810}
[2024-09-09 19:11:09,268][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Tamil Nadu', 'dest': 'Tamil Nadu', 'class': 'First Class', 'date': '2024-03-09', 'time': '14:01:31', 'price': 387327}
[2024-09-09 19:11:09,274][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'Haryana', 'dest': 'Haryana', 'class': 'Economy Class', 'date': '2023-03-26', 'time': '03:17:30', 'price': 376989}
[2024-09-09 19:11:09,278][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Assam, Bihar', 'dest': 'Assam, Bihar', 'class': 'Business Class', 'date': '2023-03-16', 'time': '17:29:00', 'price': 72999}
[2024-09-09 19:11:09,282][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Assam, Bihar', 'dest': 'Assam, Bihar', 'class': 'Premium Economy Class', 'date': '2023-01-11', 'time': '01:07:46', 'price': 329566}
[2024-09-09 19:11:09,285][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Madhya Pradesh', 'dest': 'Madhya Pradesh', 'class': 'Premium Economy Class', 'date': '2023-06-19', 'time': '22:15:38', 'price': 56559}
[2024-09-09 19:11:09,290][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'Jharkhand', 'dest': 'Jharkhand', 'class': 'Premium Economy Class', 'date': '2024-08-29', 'time': '01:03:49', 'price': 329890}
[2024-09-09 19:11:09,295][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Chhattisgarh', 'dest': 'Chhattisgarh', 'class': 'First Class', 'date': '2024-08-04', 'time': '03:32:05', 'price': 772818}
[2024-09-09 19:11:09,297][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Mizoram', 'dest': 'Mizoram', 'class': 'Economy Class', 'date': '2023-12-25', 'time': '01:24:25', 'price': 687905}
[2024-09-09 19:11:09,302][__main__][INFO]: Inserted flight: {'name': 'IndiGo', 'pod': 'Goa', 'dest': 'Goa', 'class': 'Economy Class', 'date': '2023-06-03', 'time': '19:13:23', 'price': 425370}
[2024-09-09 19:11:09,307][__main__][INFO]: Inserted flight: {'name': 'Air India Express', 'pod': 'Maharashtra', 'dest': 'Maharashtra', 'class': 'Economy Class', 'date': '2024-06-26', 'time': '08:05:11', 'price': 503223}
[2024-09-09 19:11:09,311][__main__][INFO]: Inserted flight: {'name': 'Air India Express', 'pod': 'Kerala', 'dest': 'Kerala', 'class': 'Premium Economy Class', 'date': '2024-03-29', 'time': '15:54:48', 'price': 252605}
[2024-09-09 19:11:09,311][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Tripura', 'dest': 'Tripura', 'class': 'Economy Class', 'date': '2024-04-23', 'time': '07:12:09', 'price': 655014}
[2024-09-09 19:11:09,318][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Jharkhand', 'dest': 'Jharkhand', 'class': 'Premium Economy Class', 'date': '2024-03-23', 'time': '20:07:54', 'price': 603273}
[2024-09-09 19:11:09,323][__main__][INFO]: Inserted flight: {'name': 'SpiceJet', 'pod': 'Karnataka', 'dest': 'Karnataka', 'class': 'Economy Class', 'date': '2023-05-29', 'time': '22:08:09', 'price': 635109}
[2024-09-09 19:11:09,326][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Maharashtra', 'dest': 'Maharashtra', 'class': 'Premium Economy Class', 'date': '2022-11-05', 'time': '09:32:53', 'price': 655589}
[2024-09-09 19:11:09,328][__main__][INFO]: Inserted flight: {'name': 'IndiGo', 'pod': 'Chhattisgarh', 'dest': 'Chhattisgarh', 'class': 'First Class', 'date': '2023-01-11', 'time': '07:17:29', 'price': 730865}
[2024-09-09 19:11:09,333][__main__][INFO]: Inserted flight: {'name': 'IndiGo', 'pod': 'Assam, Bihar', 'dest': 'Assam, Bihar', 'class': 'Economy Class', 'date': '2023-12-01', 'time': '01:32:32', 'price': 633803}
[2024-09-09 19:11:09,337][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'Uttar Pradesh', 'dest': 'Uttar Pradesh', 'class': 'Premium Economy Class', 'date': '2023-10-16', 'time': '08:06:03', 'price': 153313}
[2024-09-09 19:11:09,343][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Assam, Bihar', 'dest': 'Assam, Bihar', 'class': 'Premium Economy Class', 'date': '2023-02-01', 'time': '11:37:18', 'price': 190759}
[2024-09-09 19:11:09,346][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Uttar Pradesh', 'dest': 'Uttar Pradesh', 'class': 'Business Class', 'date': '2024-03-02', 'time': '04:18:13', 'price': 780240}
[2024-09-09 19:11:09,350][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Telangana', 'dest': 'Telangana', 'class': 'Economy Class', 'date': '2023-06-28', 'time': '01:25:30', 'price': 354270}
[2024-09-09 19:11:09,354][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'Sikkim', 'dest': 'Sikkim', 'class': 'Business Class', 'date': '2024-01-24', 'time': '12:50:05', 'price': 787044}
[2024-09-09 19:11:09,359][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Jharkhand', 'dest': 'Jharkhand', 'class': 'Premium Economy Class', 'date': '2024-08-14', 'time': '06:25:05', 'price': 265661}
[2024-09-09 19:11:09,361][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'West Bengal', 'dest': 'West Bengal', 'class': 'Economy Class', 'date': '2023-12-05', 'time': '22:31:07', 'price': 501219}
[2024-09-09 19:11:09,366][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Madhya Pradesh', 'dest': 'Madhya Pradesh', 'class': 'Premium Economy Class', 'date': '2024-03-30', 'time': '20:47:39', 'price': 494297}
[2024-09-09 19:11:09,369][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Sikkim', 'dest': 'Sikkim', 'class': 'Business Class', 'date': '2024-07-21', 'time': '05:07:25', 'price': 687088}
[2024-09-09 19:11:09,375][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Andhra Pradesh', 'dest': 'Andhra Pradesh', 'class': 'Premium Economy Class', 'date': '2023-04-11', 'time': '00:37:45', 'price': 279211}
[2024-09-09 19:11:09,377][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Mizoram', 'dest': 'Mizoram', 'class': 'First Class', 'date': '2023-07-10', 'time': '01:46:49', 'price': 306748}
[2024-09-09 19:11:09,382][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'West Bengal', 'dest': 'West Bengal', 'class': 'First Class', 'date': '2022-10-30', 'time': '00:47:45', 'price': 166133}
[2024-09-09 19:11:09,386][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Tripura', 'dest': 'Tripura', 'class': 'Premium Economy Class', 'date': '2024-07-26', 'time': '13:21:28', 'price': 419096}
[2024-09-09 19:11:09,392][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Meghalaya', 'dest': 'Meghalaya', 'class': 'Premium Economy Class', 'date': '2022-09-15', 'time': '20:32:31', 'price': 333830}
[2024-09-09 19:11:09,394][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Manipur', 'dest': 'Manipur', 'class': 'Premium Economy Class', 'date': '2024-09-01', 'time': '19:20:12', 'price': 623786}
[2024-09-09 19:11:09,394][__main__][INFO]: Inserted flight: {'name': 'Akasa Air', 'pod': 'Andhra Pradesh', 'dest': 'Andhra Pradesh', 'class': 'Economy Class', 'date': '2023-05-02', 'time': '08:10:02', 'price': 492054}
[2024-09-09 19:11:09,404][__main__][INFO]: Inserted flight: {'name': 'IndiGo', 'pod': 'Maharashtra', 'dest': 'Maharashtra', 'class': 'Business Class', 'date': '2023-04-18', 'time': '05:27:53', 'price': 545282}
[2024-09-09 19:11:09,406][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Arunachal Pradesh', 'dest': 'Arunachal Pradesh', 'class': 'Premium Economy Class', 'date': '2023-04-06', 'time': '12:58:34', 'price': 615226}
[2024-09-09 19:11:09,411][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Punjab', 'dest': 'Punjab', 'class': 'First Class', 'date': '2024-08-11', 'time': '04:00:23', 'price': 73378}
[2024-09-09 19:11:09,417][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Odisha', 'dest': 'Odisha', 'class': 'Economy Class', 'date': '2024-03-15', 'time': '03:55:06', 'price': 775566}
[2024-09-09 19:11:09,421][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Goa', 'dest': 'Goa', 'class': 'First Class', 'date': '2022-09-20', 'time': '12:36:47', 'price': 241208}
[2024-09-09 19:11:09,426][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'Andhra Pradesh', 'dest': 'Andhra Pradesh', 'class': 'First Class', 'date': '2024-05-02', 'time': '14:14:17', 'price': 516038}
[2024-09-09 19:11:09,429][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Maharashtra', 'dest': 'Maharashtra', 'class': 'Business Class', 'date': '2023-10-18', 'time': '08:21:36', 'price': 654818}
[2024-09-09 19:11:09,434][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'Punjab', 'dest': 'Punjab', 'class': 'Business Class', 'date': '2023-12-04', 'time': '16:01:28', 'price': 725596}
[2024-09-09 19:11:09,437][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'West Bengal', 'dest': 'West Bengal', 'class': 'Premium Economy Class', 'date': '2024-06-14', 'time': '06:29:40', 'price': 77792}
[2024-09-09 19:11:09,443][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Himachal Pradesh', 'dest': 'Himachal Pradesh', 'class': 'Premium Economy Class', 'date': '2024-01-10', 'time': '14:52:23', 'price': 41534}
[2024-09-09 19:11:09,445][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Madhya Pradesh', 'dest': 'Madhya Pradesh', 'class': 'Premium Economy Class', 'date': '2022-12-13', 'time': '08:23:28', 'price': 163230}
[2024-09-09 19:11:09,450][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'West Bengal', 'dest': 'West Bengal', 'class': 'Business Class', 'date': '2022-11-01', 'time': '08:08:40', 'price': 510334}
[2024-09-09 19:11:09,454][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Nagaland', 'dest': 'Nagaland', 'class': 'Economy Class', 'date': '2023-01-26', 'time': '09:44:24', 'price': 306238}
[2024-09-09 19:11:09,459][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Manipur', 'dest': 'Manipur', 'class': 'Economy Class', 'date': '2023-07-27', 'time': '00:44:35', 'price': 442987}
[2024-09-09 19:11:09,462][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Madhya Pradesh', 'dest': 'Madhya Pradesh', 'class': 'Premium Economy Class', 'date': '2024-03-01', 'time': '03:20:24', 'price': 324155}
[2024-09-09 19:11:09,462][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Haryana', 'dest': 'Haryana', 'class': 'Business Class', 'date': '2023-12-20', 'time': '19:43:56', 'price': 590278}
[2024-09-09 19:11:09,469][__main__][INFO]: Inserted flight: {'name': 'SpiceJet', 'pod': 'Meghalaya', 'dest': 'Meghalaya', 'class': 'Economy Class', 'date': '2024-06-17', 'time': '17:13:26', 'price': 393719}
[2024-09-09 19:11:09,473][__main__][INFO]: Inserted flight: {'name': 'Air India', 'pod': 'Sikkim', 'dest': 'Sikkim', 'class': 'Economy Class', 'date': '2024-07-20', 'time': '09:48:57', 'price': 655691}
[2024-09-09 19:11:09,473][__main__][INFO]: Inserted flight: {'name': 'SpiceJet', 'pod': 'Sikkim', 'dest': 'Sikkim', 'class': 'Economy Class', 'date': '2024-07-20', 'time': '07:27:17', 'price': 54936}
[2024-09-09 19:11:09,483][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Odisha', 'dest': 'Odisha', 'class': 'Business Class', 'date': '2023-01-27', 'time': '19:18:21', 'price': 315863}
[2024-09-09 19:11:09,486][__main__][INFO]: Inserted flight: {'name': 'SpiceJet', 'pod': 'Himachal Pradesh', 'dest': 'Himachal Pradesh', 'class': 'Economy Class', 'date': '2023-10-09', 'time': '16:30:51', 'price': 70128}
[2024-09-09 19:11:09,492][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Telangana', 'dest': 'Telangana', 'class': 'Business Class', 'date': '2023-11-22', 'time': '07:54:27', 'price': 108169}
[2024-09-09 19:11:09,494][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Tamil Nadu', 'dest': 'Tamil Nadu', 'class': 'Premium Economy Class', 'date': '2024-06-10', 'time': '11:48:21', 'price': 23619}
[2024-09-09 19:11:09,500][__main__][INFO]: Inserted flight: {'name': 'Alliance Air', 'pod': 'Assam, Bihar', 'dest': 'Assam, Bihar', 'class': 'Economy Class', 'date': '2023-06-14', 'time': '10:45:07', 'price': 571660}
[2024-09-09 19:11:09,503][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Jharkhand', 'dest': 'Jharkhand', 'class': 'Business Class', 'date': '2022-11-22', 'time': '16:55:43', 'price': 403350}
[2024-09-09 19:11:09,508][__main__][INFO]: Inserted flight: {'name': 'SpiceJet', 'pod': 'Chhattisgarh', 'dest': 'Chhattisgarh', 'class': 'Business Class', 'date': '2024-07-25', 'time': '07:31:20', 'price': 586737}
[2024-09-09 19:11:09,511][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Andhra Pradesh', 'dest': 'Andhra Pradesh', 'class': 'Premium Economy Class', 'date': '2022-12-20', 'time': '06:18:39', 'price': 167970}
[2024-09-09 19:11:09,516][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Manipur', 'dest': 'Manipur', 'class': 'Economy Class', 'date': '2023-08-07', 'time': '00:53:39', 'price': 179156}
[2024-09-09 19:11:09,520][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Karnataka', 'dest': 'Karnataka', 'class': 'Premium Economy Class', 'date': '2023-02-17', 'time': '17:17:20', 'price': 715195}
[2024-09-09 19:11:09,525][__main__][INFO]: Inserted flight: {'name': 'Air India Express', 'pod': 'Odisha', 'dest': 'Odisha', 'class': 'Economy Class', 'date': '2023-03-11', 'time': '15:24:56', 'price': 715425}
[2024-09-09 19:11:09,527][__main__][INFO]: Inserted flight: {'name': 'Air India Express', 'pod': 'Nagaland', 'dest': 'Nagaland', 'class': 'Premium Economy Class', 'date': '2023-07-23', 'time': '04:46:49', 'price': 512605}
[2024-09-09 19:11:09,527][__main__][INFO]: Inserted flight: {'name': 'Air India Express', 'pod': 'Uttar Pradesh', 'dest': 'Uttar Pradesh', 'class': 'Business Class', 'date': '2024-05-10', 'time': '17:08:57', 'price': 514305}
[2024-09-09 19:11:09,536][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Maharashtra', 'dest': 'Maharashtra', 'class': 'Premium Economy Class', 'date': '2022-12-25', 'time': '03:20:45', 'price': 744338}
[2024-09-09 19:11:09,542][__main__][INFO]: Inserted flight: {'name': 'Vistara', 'pod': 'Kerala', 'dest': 'Kerala', 'class': 'Premium Economy Class', 'date': '2023-10-20', 'time': '19:40:22', 'price': 238382}
[2024-09-09 19:11:09,545][__main__][INFO]: Inserted flight: {'name': 'GoAir', 'pod': 'Punjab', 'dest': 'Punjab', 'class': 'Business Class', 'date': '2024-05-08', 'time': '22:13:25', 'price': 784319}
[2024-09-09 19:11:09,545][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Andhra Pradesh', 'dest': 'Andhra Pradesh', 'class': 'Business Class', 'date': '2023-05-31', 'time': '13:07:27', 'price': 227979}
[2024-09-09 19:11:09,552][__main__][INFO]: Inserted flight: {'name': 'IndiGo', 'pod': 'Madhya Pradesh', 'dest': 'Madhya Pradesh', 'class': 'Premium Economy Class', 'date': '2023-10-10', 'time': '15:18:01', 'price': 577262}
[2024-09-09 19:11:09,556][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Uttarakhand', 'dest': 'Uttarakhand', 'class': 'First Class', 'date': '2022-12-06', 'time': '21:55:14', 'price': 115701}
[2024-09-09 19:11:09,556][__main__][INFO]: Inserted flight: {'name': 'IndiGo', 'pod': 'Karnataka', 'dest': 'Karnataka', 'class': 'Economy Class', 'date': '2023-07-13', 'time': '14:54:47', 'price': 128406}
[2024-09-09 19:11:09,569][__main__][INFO]: Inserted flight: {'name': 'AirAsia India', 'pod': 'Karnataka', 'dest': 'Karnataka', 'class': 'Business Class', 'date': '2024-02-13', 'time': '21:46:00', 'price': 760171}
[2024-09-09 19:11:09,575][__main__][INFO]: Inserted flight: {'name': 'Star Air', 'pod': 'Rajasthan', 'dest': 'Rajasthan', 'class': 'Premium Economy Class', 'date': '2024-06-10', 'time': '15:20:41', 'price': 624799}
